episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/av,policy_reward_mean/action_adversary,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/action_adversary/cur_kl_coeff,info/learner/action_adversary/cur_lr,info/learner/action_adversary/total_loss,info/learner/action_adversary/policy_loss,info/learner/action_adversary/vf_loss,info/learner/action_adversary/vf_explained_var,info/learner/action_adversary/kl,info/learner/action_adversary/entropy,info/learner/action_adversary/entropy_coeff,info/learner/av/cur_kl_coeff,info/learner/av/cur_lr,info/learner/av/total_loss,info/learner/av/policy_loss,info/learner/av/vf_loss,info/learner/av/vf_explained_var,info/learner/av/kl,info/learner/av/entropy,info/learner/av/entropy_coeff
0.0,0.0,0.0,500.0,40,20000,False,2820000,5647,141,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-07-29,1567649249,18.129046201705933,2523.059285879135,17978,ip-172-31-27-58,172.31.27.58,2523.059285879135,2820000,141,10,ffca5c52,316.3244658314787,-316.3244658314787,2.640450147145892,2.4463570059073403,0.9594012137657564,2815488,2820000,12839.459,34.494,4979.675,7.825,30.384615384615383,14.626923076923076,0.0003906250058207661,4.999999873689376e-05,1094.0172119140625,-0.014466366730630398,1094.0316162109375,0.1393396109342575,0.01830833964049816,28.390064239501953,0.0,0.01069076918065548,4.999999873689376e-05,1095.917724609375,0.0006251310114748776,1095.9168701171875,0.13669441640377045,0.020181329920887947,1.4867421388626099,0.0
0.0,0.0,0.0,500.0,41,20000,False,2840000,5688,142,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-07-47,1567649267,18.14085030555725,2541.2001361846924,17978,ip-172-31-27-58,172.31.27.58,2541.2001361846924,2840000,142,10,ffca5c52,316.3097369981377,-316.3097369981377,2.632403499196605,2.446290889709498,0.9593136488337554,2835456,2840000,12904.819,34.487,4978.577,7.764,30.184615384615384,14.55769230769231,0.0003906250058207661,4.999999873689376e-05,1142.0107421875,-0.012650043703615665,1142.0234375,0.1328909695148468,0.01838158257305622,28.365327835083008,0.0,0.01069076918065548,4.999999873689376e-05,1145.6328125,0.00223123119212687,1145.6300048828125,0.1348833441734314,0.03645898029208183,1.470367193222046,0.0
0.0,0.0,0.0,500.0,41,20000,False,2860000,5729,143,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-08-06,1567649286,18.215699672698975,2559.4158358573914,17978,ip-172-31-27-58,172.31.27.58,2559.4158358573914,2860000,143,10,ffca5c52,315.92820741238165,-315.92820741238165,2.643465305528777,2.446430349714397,0.9591194041535467,2855424,2860000,12939.737,34.5,4978.292,7.65,30.27692307692308,14.63076923076923,0.0003906250058207661,4.999999873689376e-05,1130.3177490234375,-0.014277460053563118,1130.3319091796875,0.136408269405365,0.018082046881318092,28.384477615356445,0.0,0.01069076918065548,4.999999873689376e-05,1133.090087890625,0.0007175199571065605,1133.0889892578125,0.13614250719547272,0.0250136386603117,1.4825090169906616,0.0
0.0,0.0,0.0,500.0,39,20000,False,2880000,5768,144,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-08-24,1567649304,18.05922222137451,2577.475058078766,17978,ip-172-31-27-58,172.31.27.58,2577.475058078766,2880000,144,10,ffca5c52,316.5970117023121,-316.5970117023121,2.631470366905004,2.4465861582094637,0.9588065455969642,2875392,2880000,12985.278,34.516,4977.182,7.674,31.636,14.564,0.0003906250058207661,4.999999873689376e-05,1078.361083984375,-0.01366664469242096,1078.3746337890625,0.14362168312072754,0.017572756856679916,28.3853759765625,0.0,0.01069076918065548,4.999999873689376e-05,1086.0203857421875,0.003549168584868312,1086.0164794921875,0.1436111479997635,0.04892480745911598,1.4727814197540283,0.0
0.0,0.0,0.0,500.0,41,20000,False,2900000,5809,145,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-08-42,1567649322,18.002285957336426,2595.4773440361023,17978,ip-172-31-27-58,172.31.27.58,2595.4773440361023,2900000,145,10,ffca5c52,316.70518901437777,-316.70518901437777,2.6425839562145192,2.446531297204586,0.9587198289733786,2895360,2900000,13026.699,34.476,4978.274,7.644,30.638461538461538,14.557692307692308,0.0003906250058207661,4.999999873689376e-05,1132.3602294921875,-0.013278462924063206,1132.3734130859375,0.13600735366344452,0.017787327989935875,28.33755874633789,0.0,0.016036152839660645,4.999999873689376e-05,1137.3663330078125,-0.000354928954038769,1137.3662109375,0.13512839376926422,0.025150565430521965,1.4640451669692993,0.0
0.0,0.0,0.0,500.0,38,20000,False,2920000,5847,146,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-09-00,1567649340,18.118273973464966,2613.5956180095673,17978,ip-172-31-27-58,172.31.27.58,2613.5956180095673,2920000,146,10,ffca5c52,317.0163327137165,-317.0163327137165,2.634341938087873,2.446458990606389,0.9590565017149624,2915328,2920000,13041.369,34.438,4977.601,7.639,31.153846153846153,14.553846153846154,0.0003906250058207661,4.999999873689376e-05,1084.506591796875,-0.013969100080430508,1084.5203857421875,0.13220711052417755,0.018145332112908363,28.275394439697266,0.0,0.016036152839660645,4.999999873689376e-05,1088.25,-0.0004750746302306652,1088.25,0.13205085694789886,0.02515069767832756,1.4594037532806396,0.0
0.0,0.0,0.0,500.0,41,20000,False,2940000,5888,147,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-09-18,1567649358,17.965489149093628,2631.561107158661,17978,ip-172-31-27-58,172.31.27.58,2631.561107158661,2940000,147,10,ffca5c52,316.1259405700176,-316.1259405700176,2.646098902951079,2.44619911001211,0.9589116183863851,2935296,2940000,13033.622,34.388,4978.337,7.761,31.2,14.648,0.0003906250058207661,4.999999873689376e-05,1149.066162109375,-0.014210915192961693,1149.08056640625,0.13508476316928864,0.017983652651309967,28.285688400268555,0.0,0.016036152839660645,4.999999873689376e-05,1153.00634765625,0.00026643447927199304,1153.005615234375,0.13271455466747284,0.0250710416585207,1.4386852979660034,0.0
0.0,0.0,0.0,500.0,41,20000,False,2960000,5929,148,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-09-36,1567649376,17.936989784240723,2649.4980969429016,17978,ip-172-31-27-58,172.31.27.58,2649.4980969429016,2960000,148,10,ffca5c52,316.4920447333337,-316.4920447333337,2.644140364191659,2.446248533207184,0.9586442762765104,2955264,2960000,13017.347,34.122,4978.423,7.863,30.830769230769228,14.619230769230768,0.0003906250058207661,4.999999873689376e-05,1147.1629638671875,-0.013634147122502327,1147.1766357421875,0.13667842745780945,0.01812659204006195,28.06123924255371,0.0,0.016036152839660645,4.999999873689376e-05,1149.08837890625,0.0008139899582602084,1149.0869140625,0.1344730406999588,0.030581792816519737,1.428848147392273,0.0
0.0,0.0,0.0,500.0,39,20000,False,2980000,5968,149,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-09-54,1567649394,17.884331941604614,2667.382428884506,17978,ip-172-31-27-58,172.31.27.58,2667.382428884506,2980000,149,10,ffca5c52,317.5230662510074,-317.5230662510074,2.638575515879596,2.446330467737466,0.9587141921878128,2975232,2980000,13001.512,34.1,4978.68,7.795,30.696153846153848,14.565384615384614,0.0003906250058207661,4.999999873689376e-05,1092.76953125,-0.012190709821879864,1092.7816162109375,0.1437266618013382,0.01654503121972084,27.800737380981445,0.0,0.016036152839660645,4.999999873689376e-05,1095.5296630859375,0.0022917836904525757,1095.52685546875,0.14516469836235046,0.02915048971772194,1.4323757886886597,0.0
0.0,0.0,0.0,500.0,41,20000,False,3000000,6009,150,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-10-12,1567649412,18.036653518676758,2685.419082403183,17978,ip-172-31-27-58,172.31.27.58,2685.419082403183,3000000,150,10,ffca5c52,317.53084380539786,-317.53084380539786,2.636186060997768,2.446455977033213,0.958658661984588,2995200,3000000,13010.759,34.39,4979.999,7.75,31.239999999999995,14.607999999999999,0.0003906250058207661,4.999999873689376e-05,1157.7918701171875,-0.011057437397539616,1157.8028564453125,0.13743039965629578,0.01618659496307373,27.736175537109375,0.0,0.016036152839660645,4.999999873689376e-05,1160.186279296875,-0.00033234423608519137,1160.186279296875,0.13740327954292297,0.023790882900357246,1.444956660270691,0.0
0.0,0.0,0.0,500.0,38,20000,False,3020000,6047,151,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-10-30,1567649430,17.790557146072388,2703.2096395492554,17978,ip-172-31-27-58,172.31.27.58,2703.2096395492554,3020000,151,10,ffca5c52,318.0726515606972,-318.0726515606972,2.6263558499060706,2.4464110696506514,0.9594851293922686,3015168,3020000,12976.944,34.383,4980.029,7.73,30.915384615384617,14.626923076923076,0.0003906250058207661,4.999999873689376e-05,1095.958740234375,-0.013902849517762661,1095.9725341796875,0.1390853226184845,0.018454499542713165,27.66187858581543,0.0,0.016036152839660645,4.999999873689376e-05,1100.537109375,0.00035112485056743026,1100.5360107421875,0.14158476889133453,0.036485884338617325,1.4416353702545166,0.0
0.0,0.0,0.0,500.0,42,20000,False,3040000,6089,152,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-10-48,1567649448,18.021307229995728,2721.230946779251,17978,ip-172-31-27-58,172.31.27.58,2721.230946779251,3040000,152,10,ffca5c52,318.4088977276834,-318.4088977276834,2.638532399670234,2.446283078364088,0.9588840739188363,3035136,3040000,12965.341,34.395,4979.606,7.768,30.592000000000002,14.687999999999999,0.0003906250058207661,4.999999873689376e-05,1187.1275634765625,-0.01327420212328434,1187.1409912109375,0.13339027762413025,0.01699000783264637,27.63045883178711,0.0,0.016036152839660645,4.999999873689376e-05,1190.265869140625,-0.0007894657901488245,1190.2662353515625,0.13586899638175964,0.01825716905295849,1.4236910343170166,0.0
0.0,0.0,0.0,500.0,40,20000,False,3060000,6129,153,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-11-06,1567649466,18.07133388519287,2739.302280664444,17978,ip-172-31-27-58,172.31.27.58,2739.302280664444,3060000,153,10,ffca5c52,318.40567884397285,-318.40567884397285,2.6254898957144968,2.446343714674919,0.9588342196602079,3055104,3060000,12951.936,34.411,4978.528,7.813,31.165384615384617,14.626923076923076,0.0003906250058207661,4.999999873689376e-05,1141.2025146484375,-0.013365311548113823,1141.2159423828125,0.13515838980674744,0.015979422256350517,27.644569396972656,0.0,0.016036152839660645,4.999999873689376e-05,1144.0560302734375,0.00038698469870723784,1144.0550537109375,0.14021416008472443,0.03146456927061081,1.4030975103378296,0.0
0.0,0.0,0.0,500.0,40,20000,False,3080000,6169,154,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-11-24,1567649484,18.03052568435669,2757.3328063488007,17978,ip-172-31-27-58,172.31.27.58,2757.3328063488007,3080000,154,10,ffca5c52,318.5814713620458,-318.5814713620458,2.6475991311485796,2.4463892896907673,0.9592044736902136,3075072,3080000,12950.27,34.343,4977.243,7.792,30.88461538461538,14.634615384615383,0.0003906250058207661,4.999999873689376e-05,1146.6024169921875,-0.01320651825517416,1146.6156005859375,0.13064666092395782,0.017144395038485527,27.594820022583008,0.0,0.016036152839660645,4.999999873689376e-05,1144.7430419921875,0.0012898424174636602,1144.7413330078125,0.13232247531414032,0.03276652470231056,1.3770536184310913,0.0
0.0,0.0,0.0,500.0,39,20000,False,3100000,6208,155,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-11-42,1567649502,18.111533164978027,2775.4443395137787,17978,ip-172-31-27-58,172.31.27.58,2775.4443395137787,3100000,155,10,ffca5c52,318.46369112834714,-318.46369112834714,2.6444592161260307,2.446352922342425,0.9600080208298795,3095040,3100000,12961.532,34.373,4976.668,8.061,31.734615384615385,14.592307692307692,0.0003906250058207661,4.999999873689376e-05,1140.61962890625,-0.0136262197047472,1140.6331787109375,0.13270923495292664,0.0174701064825058,27.54703712463379,0.0,0.016036152839660645,4.999999873689376e-05,1141.8519287109375,-0.000853087636642158,1141.8524169921875,0.13455380499362946,0.023324936628341675,1.3745025396347046,0.0
0.0,0.0,0.0,500.0,41,20000,False,3120000,6249,156,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-12-00,1567649520,17.934518814086914,2793.3788583278656,17978,ip-172-31-27-58,172.31.27.58,2793.3788583278656,3120000,156,10,ffca5c52,318.00769618103266,-318.00769618103266,2.647861676240227,2.446369327585962,0.9595309154581464,3115008,3120000,12943.09,34.413,4976.53,8.055,31.124000000000002,14.588,0.0003906250058207661,4.999999873689376e-05,1177.3385009765625,-0.012818921357393265,1177.351318359375,0.12860102951526642,0.017886366695165634,27.40561866760254,0.0,0.016036152839660645,4.999999873689376e-05,1177.0849609375,0.001050541759468615,1177.0833740234375,0.1295318454504013,0.028868265450000763,1.3861594200134277,0.0
0.0,0.0,0.0,500.0,38,20000,False,3140000,6287,157,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-12-17,1567649537,17.62850546836853,2811.007363796234,17978,ip-172-31-27-58,172.31.27.58,2811.007363796234,3140000,157,10,ffca5c52,318.28421628829494,-318.28421628829494,2.6331854966167736,2.446434799059808,0.9599725428713775,3134976,3140000,12909.562,34.449,4976.155,8.247,30.611538461538466,14.596153846153847,0.0003906250058207661,4.999999873689376e-05,1100.75341796875,-0.012327451258897781,1100.765625,0.13823002576828003,0.015867026522755623,27.382164001464844,0.0,0.016036152839660645,4.999999873689376e-05,1099.1531982421875,0.001265226979739964,1099.1514892578125,0.1413298100233078,0.03031395934522152,1.3857605457305908,0.0
0.0,0.0,0.0,500.0,42,20000,False,3160000,6329,158,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-12-35,1567649555,17.809632301330566,2828.8169960975647,17978,ip-172-31-27-58,172.31.27.58,2828.8169960975647,3160000,158,10,ffca5c52,318.1952040766579,-318.1952040766579,2.6387882098232733,2.4464785617156806,0.9594697591935969,3154944,3160000,12896.487,34.679,4976.326,8.134,31.016,14.699999999999998,0.0003906250058207661,4.999999873689376e-05,1217.4053955078125,-0.015328419394791126,1217.420654296875,0.13811653852462769,0.01923113316297531,27.439760208129883,0.0,0.016036152839660645,4.999999873689376e-05,1213.2703857421875,-0.00040800267015583813,1213.2703857421875,0.13784895837306976,0.02988000400364399,1.399656057357788,0.0
0.0,0.0,0.0,500.0,38,20000,False,3180000,6367,159,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-12-53,1567649573,17.68962812423706,2846.5066242218018,17978,ip-172-31-27-58,172.31.27.58,2846.5066242218018,3180000,159,10,ffca5c52,317.80796202086606,-317.80796202086606,2.62404051775579,2.4465139499302166,0.9598685672594857,3174912,3180000,12879.408,34.652,4974.169,8.12,31.872000000000003,14.675999999999998,0.0003906250058207661,4.999999873689376e-05,1125.015380859375,-0.014735684730112553,1125.0301513671875,0.13909640908241272,0.01976855657994747,27.542509078979492,0.0,0.016036152839660645,4.999999873689376e-05,1122.7750244140625,8.140666614053771e-05,1122.7745361328125,0.14360985159873962,0.02097504213452339,1.4432141780853271,0.0
0.0,0.0,0.0,500.0,42,20000,True,3200000,6409,160,c99ae12b67bf418fb758b6c228ea23f7,2019-09-05_02-13-11,1567649591,18.01529598236084,2864.5219202041626,17978,ip-172-31-27-58,172.31.27.58,2864.5219202041626,3200000,160,10,ffca5c52,317.0579250961502,-317.0579250961502,2.6387092535288197,2.446480582837766,0.9595154595541985,3194880,3200000,12878.543,34.629,4972.872,8.117,30.103846153846153,14.699999999999998,0.0003906250058207661,4.999999873689376e-05,1211.95068359375,-0.012059006839990616,1211.9627685546875,0.13636748492717743,0.01723264716565609,27.45085906982422,0.0,0.016036152839660645,4.999999873689376e-05,1213.1575927734375,0.001027566846460104,1213.15625,0.1395033597946167,0.024194607511162758,1.4496909379959106,0.0
